time,temperature_position_0.00_calibrated,temperature_position_0.10_calibrated,temperature_position_0.20_calibrated,temperature_position_0.30_calibrated,temperature_position_0.40_calibrated,temperature_position_0.60_calibrated,temperature_position_0.90_calibrated,temperature_position_1.40_calibrated,temperature_position_1.90_calibrated,temperature_position_2.40_calibrated,temperature_position_2.90_calibrated,temperature_position_3.90_calibrated,temperature_position_4.90_calibrated,temperature_position_5.90_calibrated,temperature_position_7.90_calibrated,temperature_position_9.90_calibrated
2025-09-06 17:00:45,6.205729166666666,6.222395833333334,6.268229166666666,6.305729166666667,6.268229166666666,6.297395833333333,6.243229166666667,6.2765625,6.230729166666666,6.218229166666667,6.272395833333333,6.322395833333333,6.480729166666666,6.3765625,6.409895833333334,6.4765625
2025-09-06 18:01:16,6.205729166666666,6.222395833333334,6.205729166666666,6.305729166666667,6.268229166666666,6.297395833333333,6.243229166666667,6.2765625,6.230729166666666,6.218229166666667,6.209895833333333,6.259895833333333,6.230729166666666,6.2515625,6.347395833333334,6.6015625
2025-09-06 19:01:13,6.143229166666666,6.222395833333334,6.205729166666666,6.243229166666667,6.268229166666666,6.234895833333333,6.243229166666667,6.2765625,6.230729166666666,6.218229166666667,6.272395833333333,6.259895833333333,6.293229166666666,6.3765625,6.659895833333334,6.6015625
2025-09-06 20:01:20,6.143229166666666,6.222395833333334,6.205729166666666,6.243229166666667,6.268229166666666,6.234895833333333,6.243229166666667,6.2765625,6.230729166666666,6.218229166666667,6.272395833333333,6.322395833333333,6.355729166666666,6.4390625,6.659895833333334,6.6640625
2025-09-06 21:00:59,6.205729166666666,6.222395833333334,6.205729166666666,6.243229166666667,6.268229166666666,6.234895833333333,6.243229166666667,6.2765625,6.230729166666666,6.218229166666667,6.272395833333333,6.384895833333333,6.418229166666666,6.5640625,6.659895833333334,6.6640625
2025-09-06 22:02:00,6.143229166666666,6.222395833333334,6.205729166666666,6.243229166666667,6.268229166666666,6.234895833333333,6.243229166666667,6.2765625,6.230729166666666,6.343229166666667,6.397395833333333,6.447395833333333,6.480729166666666,6.6265625,6.659895833333334,6.6640625
2025-09-06 23:01:00,6.205729166666666,6.222395833333334,6.205729166666666,6.305729166666667,6.268229166666666,6.234895833333333,6.243229166666667,6.2765625,6.230729166666666,6.343229166666667,6.397395833333333,6.322395833333333,6.480729166666666,6.5640625,6.659895833333334,6.6640625
2025-09-07 00:02:18,6.205729166666666,6.222395833333334,6.205729166666666,6.243229166666667,6.268229166666666,6.234895833333333,6.243229166666667,6.2765625,6.293229166666666,6.405729166666667,6.397395833333333,6.384895833333333,6.418229166666666,6.5640625,6.659895833333334,6.6640625
2025-09-07 01:01:01,6.205729166666666,6.284895833333334,6.268229166666666,6.305729166666667,6.330729166666666,6.297395833333333,6.305729166666667,6.3390625,6.293229166666666,6.343229166666667,6.397395833333333,6.322395833333333,6.480729166666666,6.5015625,6.659895833333334,6.6640625
2025-09-07 02:01:14,6.205729166666666,6.284895833333334,6.268229166666666,6.305729166666667,6.330729166666666,6.297395833333333,6.305729166666667,6.3390625,6.293229166666666,6.468229166666667,6.272395833333333,6.509895833333333,6.605729166666666,6.6265625,6.597395833333334,6.6640625
2025-09-07 03:01:04,6.205729166666666,6.284895833333334,6.268229166666666,6.305729166666667,6.330729166666666,6.297395833333333,6.305729166666667,6.3390625,6.293229166666666,6.405729166666667,6.397395833333333,6.447395833333333,6.605729166666666,6.6265625,6.597395833333334,6.6640625
2025-09-07 04:01:59,6.143229166666666,6.284895833333334,6.268229166666666,6.305729166666667,6.268229166666666,6.297395833333333,6.305729166666667,6.3390625,6.293229166666666,6.405729166666667,6.272395833333333,6.384895833333333,6.605729166666666,6.7515625,6.597395833333334,6.6640625
2025-09-07 05:01:01,6.205729166666666,6.284895833333334,6.268229166666666,6.305729166666667,6.268229166666666,6.297395833333333,6.305729166666667,6.2765625,6.293229166666666,6.343229166666667,6.272395833333333,6.259895833333333,6.543229166666666,6.6265625,6.597395833333334,6.6640625
2025-09-07 06:01:16,6.205729166666666,6.284895833333334,6.268229166666666,6.305729166666667,6.330729166666666,6.297395833333333,6.305729166666667,6.3390625,6.293229166666666,6.280729166666667,6.209895833333333,6.259895833333333,6.418229166666666,6.5640625,6.597395833333334,6.6015625
2025-09-07 07:01:00,6.205729166666666,6.284895833333334,6.268229166666666,6.305729166666667,6.268229166666666,6.297395833333333,6.305729166666667,6.2765625,6.293229166666666,6.343229166666667,6.272395833333333,6.259895833333333,6.543229166666666,6.3765625,6.597395833333334,6.6015625
2025-09-07 08:01:18,6.205729166666666,6.222395833333334,6.268229166666666,6.305729166666667,6.330729166666666,6.297395833333333,6.305729166666667,6.3390625,6.293229166666666,6.343229166666667,6.397395833333333,6.259895833333333,6.293229166666666,6.4390625,6.409895833333334,6.6640625
2025-09-07 09:01:02,6.330729166666666,6.284895833333334,6.268229166666666,6.305729166666667,6.330729166666666,6.297395833333333,6.305729166666667,6.3390625,6.293229166666666,6.343229166666667,6.334895833333333,6.197395833333333,6.293229166666666,6.3765625,6.597395833333334,6.6640625
2025-09-07 10:02:39,6.518229166666666,6.472395833333334,6.455729166666666,6.368229166666667,6.330729166666666,6.297395833333333,6.305729166666667,6.2765625,6.293229166666666,6.343229166666667,6.334895833333333,6.259895833333333,6.230729166666666,6.3140625,6.534895833333334,6.5390625
2025-09-07 11:01:00,6.393229166666666,6.409895833333334,6.393229166666666,6.430729166666667,6.393229166666666,6.359895833333333,6.305729166666667,6.2765625,6.230729166666666,6.218229166666667,6.272395833333333,6.384895833333333,6.293229166666666,6.3140625,6.534895833333334,6.5390625
2025-09-07 12:01:15,6.268229166666666,6.347395833333334,6.330729166666666,6.368229166666667,6.330729166666666,6.359895833333333,6.368229166666667,6.3390625,6.230729166666666,6.280729166666667,6.209895833333333,6.259895833333333,6.293229166666666,6.3140625,6.347395833333334,6.3515625
2025-09-07 13:01:19,6.268229166666666,6.347395833333334,6.330729166666666,6.368229166666667,6.330729166666666,6.359895833333333,6.368229166666667,6.3390625,6.293229166666666,6.280729166666667,6.272395833333333,6.197395833333333,6.168229166666666,6.2515625,6.284895833333334,6.3515625
2025-09-07 14:01:14,6.330729166666666,6.347395833333334,6.330729166666666,6.368229166666667,6.393229166666666,6.359895833333333,6.368229166666667,6.4015625,6.293229166666666,6.343229166666667,6.334895833333333,6.197395833333333,6.230729166666666,6.2515625,6.284895833333334,6.3515625
2025-09-07 15:00:57,6.393229166666666,6.409895833333334,6.393229166666666,6.430729166666667,6.455729166666666,6.422395833333333,6.430729166666667,6.4640625,6.418229166666666,6.405729166666667,6.397395833333333,6.259895833333333,6.230729166666666,6.3140625,6.284895833333334,6.2890625
2025-09-07 16:02:18,6.393229166666666,6.409895833333334,6.455729166666666,6.493229166666667,6.455729166666666,6.422395833333333,6.430729166666667,6.4640625,6.355729166666666,6.405729166666667,6.272395833333333,6.322395833333333,6.418229166666666,6.3140625,6.347395833333334,6.4140625
2025-09-07 17:01:02,6.455729166666666,6.472395833333334,6.455729166666666,6.493229166666667,6.455729166666666,6.484895833333333,6.430729166666667,6.4640625,6.418229166666666,6.405729166666667,6.397395833333333,6.259895833333333,6.355729166666666,6.2515625,6.409895833333334,6.5390625
2025-09-07 18:01:14,6.455729166666666,6.409895833333334,6.393229166666666,6.430729166666667,6.455729166666666,6.422395833333333,6.430729166666667,6.4640625,6.355729166666666,6.280729166666667,6.272395833333333,6.259895833333333,6.230729166666666,6.3140625,6.409895833333334,6.3515625
2025-09-07 19:00:59,6.330729166666666,6.347395833333334,6.330729166666666,6.368229166666667,6.330729166666666,6.359895833333333,6.368229166666667,6.4015625,6.293229166666666,6.343229166666667,6.272395833333333,6.259895833333333,6.230729166666666,6.1890625,6.159895833333334,6.1640625
2025-09-07 20:01:45,6.330729166666666,6.347395833333334,6.330729166666666,6.368229166666667,6.330729166666666,6.359895833333333,6.368229166666667,6.3390625,6.293229166666666,6.343229166666667,6.334895833333333,6.322395833333333,6.293229166666666,6.3140625,6.284895833333334,6.2890625
2025-09-07 21:01:32,6.393229166666666,6.409895833333334,6.393229166666666,6.430729166666667,6.455729166666666,6.422395833333333,6.430729166666667,6.4640625,6.418229166666666,6.405729166666667,6.397395833333333,6.384895833333333,6.355729166666666,6.3765625,6.409895833333334,6.4140625
2025-09-07 22:04:56,6.393229166666666,6.409895833333334,6.393229166666666,6.430729166666667,6.455729166666666,6.422395833333333,6.430729166666667,6.4015625,6.355729166666666,6.405729166666667,6.397395833333333,6.384895833333333,6.355729166666666,6.3765625,6.347395833333334,6.4140625
2025-09-07 23:00:57,6.393229166666666,6.347395833333334,6.393229166666666,6.430729166666667,6.393229166666666,6.422395833333333,6.430729166666667,6.4015625,6.355729166666666,6.405729166666667,6.397395833333333,6.384895833333333,6.355729166666666,6.3765625,6.347395833333334,6.3515625
2025-09-08 00:01:46,6.393229166666666,6.409895833333334,6.393229166666666,6.430729166666667,6.393229166666666,6.422395833333333,6.430729166666667,6.4015625,6.355729166666666,6.405729166666667,6.397395833333333,6.384895833333333,6.355729166666666,6.3140625,6.347395833333334,6.3515625
2025-09-08 01:01:28,6.393229166666666,6.409895833333334,6.393229166666666,6.430729166666667,6.455729166666666,6.422395833333333,6.430729166666667,6.4015625,6.355729166666666,6.405729166666667,6.397395833333333,6.384895833333333,6.355729166666666,6.3765625,6.347395833333334,6.3515625
2025-09-08 02:01:42,6.393229166666666,6.409895833333334,6.393229166666666,6.430729166666667,6.455729166666666,6.422395833333333,6.430729166666667,6.4640625,6.355729166666666,6.405729166666667,6.397395833333333,6.384895833333333,6.355729166666666,6.3765625,6.347395833333334,6.3515625
2025-09-08 03:01:15,6.643229166666666,6.659895833333334,6.643229166666666,6.680729166666667,6.705729166666666,6.672395833333333,6.680729166666667,6.7140625,6.605729166666666,6.655729166666667,6.647395833333333,6.572395833333333,6.605729166666666,6.5640625,6.534895833333334,6.6015625
2025-09-08 04:02:02,6.893229166666666,6.909895833333334,6.893229166666666,6.993229166666667,6.955729166666666,6.984895833333333,6.930729166666667,6.9640625,6.918229166666666,6.905729166666667,6.897395833333333,6.822395833333333,6.793229166666666,6.7515625,6.722395833333334,6.6640625
2025-09-08 05:01:19,6.893229166666666,6.909895833333334,6.955729166666666,6.993229166666667,6.955729166666666,6.984895833333333,6.993229166666667,6.9640625,6.918229166666666,6.905729166666667,6.897395833333333,6.822395833333333,6.793229166666666,6.8140625,6.784895833333334,6.7265625
2025-09-08 06:01:26,6.830729166666666,6.847395833333334,6.830729166666666,6.930729166666667,6.893229166666666,6.859895833333333,6.868229166666667,6.9015625,6.855729166666666,6.843229166666667,6.834895833333333,6.822395833333333,6.793229166666666,6.8140625,6.784895833333334,6.9140625
2025-09-08 07:01:06,6.830729166666666,6.784895833333334,6.830729166666666,6.868229166666667,6.830729166666666,6.859895833333333,6.868229166666667,6.8390625,6.793229166666666,6.843229166666667,6.834895833333333,6.884895833333333,6.855729166666666,6.8140625,6.722395833333334,6.7265625
2025-09-08 08:01:36,6.830729166666666,6.847395833333334,6.830729166666666,6.868229166666667,6.893229166666666,6.859895833333333,6.868229166666667,6.9015625,6.793229166666666,6.843229166666667,6.897395833333333,6.884895833333333,6.668229166666666,6.6890625,6.659895833333334,6.6640625
2025-09-08 09:00:56,6.893229166666666,6.847395833333334,6.893229166666666,6.930729166666667,6.893229166666666,6.922395833333333,6.930729166666667,6.9015625,6.855729166666666,6.905729166666667,6.897395833333333,7.009895833333333,6.980729166666666,6.6890625,6.659895833333334,6.7265625
2025-09-08 10:03:43,7.018229166666666,6.972395833333334,6.955729166666666,7.055729166666667,7.018229166666666,6.984895833333333,6.993229166666667,7.0265625,6.980729166666666,7.030729166666667,7.022395833333333,7.009895833333333,6.918229166666666,6.9390625,6.972395833333334,6.9765625
2025-09-08 11:01:00,7.018229166666666,7.034895833333334,7.018229166666666,7.055729166666667,7.080729166666666,7.047395833333333,7.055729166666667,7.0890625,7.043229166666666,7.030729166666667,7.022395833333333,7.009895833333333,7.043229166666666,7.0640625,7.034895833333334,7.0390625
2025-09-08 12:01:59,7.080729166666666,7.097395833333334,7.080729166666666,7.118229166666667,7.143229166666666,7.109895833333333,7.118229166666667,7.0890625,7.105729166666666,7.093229166666667,6.959895833333333,6.947395833333333,7.043229166666666,7.0640625,7.097395833333334,7.1015625
2025-09-08 13:01:10,7.080729166666666,7.159895833333334,7.143229166666666,7.180729166666667,7.143229166666666,7.172395833333333,7.180729166666667,7.1515625,7.105729166666666,7.155729166666667,6.959895833333333,6.947395833333333,6.918229166666666,6.9390625,7.097395833333334,7.1640625
2025-09-08 14:01:15,7.205729166666666,7.222395833333334,7.205729166666666,7.243229166666667,7.268229166666666,7.234895833333333,7.243229166666667,7.2765625,7.168229166666666,7.218229166666667,7.209895833333333,7.197395833333333,7.168229166666666,7.1265625,7.159895833333334,7.1640625
2025-09-08 15:01:31,7.205729166666666,7.222395833333334,7.268229166666666,7.305729166666667,7.268229166666666,7.297395833333333,7.305729166666667,7.2765625,7.230729166666666,7.218229166666667,7.209895833333333,7.134895833333333,7.105729166666666,7.1265625,7.159895833333334,7.1640625
2025-09-08 16:04:58,7.205729166666666,7.222395833333334,7.268229166666666,7.305729166666667,7.268229166666666,7.297395833333333,7.305729166666667,7.2765625,7.230729166666666,7.280729166666667,7.209895833333333,7.197395833333333,7.168229166666666,7.1265625,7.159895833333334,7.2265625
2025-09-08 17:00:58,7.205729166666666,7.222395833333334,7.205729166666666,7.243229166666667,7.268229166666666,7.234895833333333,7.243229166666667,7.2765625,7.230729166666666,7.218229166666667,7.209895833333333,7.134895833333333,7.168229166666666,7.1890625,7.222395833333334,7.2265625
2025-09-08 18:01:36,7.143229166666666,7.159895833333334,7.143229166666666,7.243229166666667,7.205729166666666,7.234895833333333,7.243229166666667,7.2140625,7.168229166666666,7.155729166666667,7.147395833333333,7.134895833333333,7.105729166666666,7.1265625,7.159895833333334,7.2265625
2025-09-08 19:00:58,7.143229166666666,7.222395833333334,7.205729166666666,7.243229166666667,7.205729166666666,7.234895833333333,7.243229166666667,7.2140625,7.168229166666666,7.218229166666667,7.209895833333333,7.259895833333333,7.230729166666666,7.2515625,7.284895833333334,7.2890625
2025-09-08 20:01:18,7.268229166666666,7.284895833333334,7.268229166666666,7.305729166666667,7.330729166666666,7.297395833333333,7.305729166666667,7.3390625,7.230729166666666,7.280729166666667,7.272395833333333,7.259895833333333,7.230729166666666,7.2515625,7.284895833333334,7.2890625
2025-09-08 21:01:21,7.205729166666666,7.222395833333334,7.205729166666666,7.243229166666667,7.268229166666666,7.297395833333333,7.243229166666667,7.2765625,7.168229166666666,7.218229166666667,7.209895833333333,7.197395833333333,7.168229166666666,7.1890625,7.159895833333334,7.2265625
2025-09-08 22:02:46,7.080729166666666,7.097395833333334,7.080729166666666,7.180729166666667,7.143229166666666,7.109895833333333,7.118229166666667,7.1515625,7.105729166666666,7.093229166666667,7.084895833333333,7.072395833333333,7.043229166666666,7.0640625,7.097395833333334,7.1015625
2025-09-08 23:01:00,7.080729166666666,7.097395833333334,7.080729166666666,7.118229166666667,7.143229166666666,7.109895833333333,7.118229166666667,7.1515625,7.043229166666666,7.093229166666667,7.084895833333333,7.072395833333333,7.043229166666666,7.0640625,7.034895833333334,7.1015625
2025-09-09 00:01:37,7.018229166666666,7.097395833333334,7.080729166666666,7.118229166666667,7.080729166666666,7.109895833333333,7.118229166666667,7.0890625,7.043229166666666,7.093229166666667,7.084895833333333,7.072395833333333,7.043229166666666,7.0640625,7.034895833333334,7.0390625
2025-09-09 01:01:16,7.080729166666666,7.097395833333334,7.080729166666666,7.180729166666667,7.143229166666666,7.172395833333333,7.118229166666667,7.1515625,7.105729166666666,7.093229166666667,7.084895833333333,7.072395833333333,7.043229166666666,7.0640625,7.034895833333334,7.0390625
2025-09-09 02:01:37,7.080729166666666,7.097395833333334,7.080729166666666,7.118229166666667,7.143229166666666,7.109895833333333,7.118229166666667,7.1515625,7.043229166666666,7.093229166666667,7.084895833333333,7.072395833333333,7.043229166666666,7.0640625,7.034895833333334,7.0390625
2025-09-09 03:01:13,7.080729166666666,7.097395833333334,7.080729166666666,7.118229166666667,7.143229166666666,7.109895833333333,7.118229166666667,7.1515625,7.043229166666666,7.093229166666667,7.084895833333333,7.072395833333333,7.043229166666666,7.0015625,7.034895833333334,7.0390625
2025-09-09 04:05:31,7.080729166666666,7.097395833333334,7.143229166666666,7.180729166666667,7.143229166666666,7.172395833333333,7.180729166666667,7.1515625,7.105729166666666,7.155729166666667,7.084895833333333,7.072395833333333,7.105729166666666,7.0640625,7.097395833333334,7.1015625
2025-09-09 05:01:20,7.205729166666666,7.222395833333334,7.205729166666666,7.305729166666667,7.268229166666666,7.297395833333333,7.243229166666667,7.2765625,7.230729166666666,7.218229166666667,7.209895833333333,7.197395833333333,7.168229166666666,7.1890625,7.222395833333334,7.2265625
